index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
235,0.4480967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019381466636894937,0.00030563228286910956,1,0.05981628844430624,0.24619008075329818,21.283656209731504,-0.3589978464506019,-1.5116233748375703,2.170916684508489,-2.2298238054172796,-1.5706462033466135,-0.35898344777839075,0.0,0.0,0.0,0.0,0.0,0.0,0.24069523288597308,0.7039749324032161,-0.7641442180778211,0.060042675606775016,6.397242571232186e-05,0.2406949565728951
236,0.4490967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010588824148683201,0.00030484744069431434,2,0.06056019790944347,0.24640510946746513,21.383656209731505,-0.35659089412174216,-1.504583625513538,2.163275242327711,-2.229223378661212,-1.5706455636223564,-0.3565764982126618,0.02406952328859733,0.07039749324032167,-0.07641442180778217,0.006004267560677507,6.397242571232192e-06,0.02406949565728953,-0.24069523288597308,-0.7039749324032161,0.7641442180778211,-0.060042675606775016,-6.397242571232186e-05,-0.2406949565728951
237,0.4500967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.000940287407724428,0.00030484744069431434,1,0.06056019790944347,0.24640510946746513,21.483656209731507,-0.35659089412174216,-1.504583625513538,2.163275242327711,-2.229223378661212,-1.5706455636223564,-0.3565764982126618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.4510967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019383158923573524,0.00030484744069431434,1,0.06056019790944347,0.24640510946746513,21.583656209731508,-0.35659089412174216,-1.504583625513538,2.163275242327711,-2.229223378661212,-1.5706455636223564,-0.3565764982126618,0.0,0.0,0.0,0.0,0.0,0.0,0.23745140578091364,0.7002888132994644,-0.7668411091878977,0.06642837235286679,6.410356669928051e-05,0.2374508081143696
239,0.4520967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010515507144477901,0.0003040909549051192,2,0.06130586616925929,0.24659192071381547,21.68365620973151,-0.354216380063933,-1.4975807373805434,2.155606831235832,-2.2285590949376832,-1.5706449225866894,-0.3542019901315181,0.023745140578091385,0.0700288813299465,-0.07668411091878984,0.0066428372352866855,6.4103566699280575e-06,0.023745080811436982,-0.23745140578091364,-0.7002888132994644,0.7668411091878977,-0.06642837235286679,-6.410356669928051e-05,-0.2374508081143696
240,0.4530967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.000940426633704135,0.0003040909549051192,1,0.06130586616925929,0.24659192071381547,21.78365620973151,-0.354216380063933,-1.4975807373805434,2.155606831235832,-2.2285590949376832,-1.5706449225866894,-0.3542019901315181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.4540967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019384908866718023,0.0003040909549051192,1,0.06130586616925929,0.24659192071381547,21.883656209731512,-0.354216380063933,-1.4975807373805434,2.155606831235832,-2.2285590949376832,-1.5706449225866894,-0.3542019901315181,0.0,0.0,0.0,0.0,0.0,0.0,0.23427321412982052,0.696709103059011,-0.7695315834525638,0.07269636822297963,6.43722378068644e-05,0.23427274750044094
242,0.4550967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010442227435800373,0.0003033214992259737,2,0.062053180053959364,0.24675094189522484,21.983656209731514,-0.3518736479226348,-1.4906136463499533,2.147911515401306,-2.2278321312554534,-1.5706442788643113,-0.3518592626565137,0.023427321412982073,0.06967091030590117,-0.07695315834525644,0.00726963682229797,6.437223780686446e-06,0.023427274750044115,-0.23427321412982052,-0.696709103059011,0.7695315834525638,-0.07269636822297963,-6.43722378068644e-05,-0.23427274750044094
243,0.4560967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009405794348765745,0.0003033214992259737,1,0.062053180053959364,0.24675094189522484,22.083656209731515,-0.3518736479226348,-1.4906136463499533,2.147911515401306,-2.2278321312554534,-1.5706442788643113,-0.3518592626565137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.4570967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001938678760198135,0.0003033214992259737,1,0.062053180053959364,0.24675094189522484,22.183656209731517,-0.3518736479226348,-1.4906136463499533,2.147911515401306,-2.2278321312554534,-1.5706442788643113,-0.3518592626565137,0.0,0.0,0.0,0.0,0.0,0.0,0.23115916622155022,0.6932349888283827,-0.7722238324872053,0.0788603862443614,6.462476991320175e-05,0.23115883923057148
245,0.4580967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010368919012478843,0.00030253783818441073,2,0.06280203058799276,0.24688262617968548,22.283656209731518,-0.3495620562604193,-1.4836812964616695,2.140189277076434,-2.22704352739301,-1.5706436326166122,-0.34954767426420796,0.023115916622155043,0.06932349888283834,-0.07722238324872059,0.007886038624436147,6.4624769913201815e-06,0.02311588392305717,-0.23115916622155022,-0.6932349888283827,0.7722238324872053,-0.0788603862443614,-6.462476991320175e-05,-0.23115883923057148
246,0.4590967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009407457821263946,0.00030253783818441073,1,0.06280203058799276,0.24688262617968548,22.38365620973152,-0.3495620562604193,-1.4836812964616695,2.140189277076434,-2.22704352739301,-1.5706436326166122,-0.34954767426420796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.4600967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019388795230824614,0.00030253783818441073,1,0.06280203058799276,0.24688262617968548,22.48365620973152,-0.3495620562604193,-1.4836812964616695,2.140189277076434,-2.22704352739301,-1.5706436326166122,-0.34954767426420796,0.0,0.0,0.0,0.0,0.0,0.0,0.22810754584614526,0.6898642211768712,-0.7749191937637332,0.08492419046608454,6.48473633901857e-05,0.22810735973842713
248,0.4610967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00010295569554432654,0.00030174020185881395,2,0.06355230752364699,0.24698744572551828,22.583656209731522,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.022810754584614547,0.06898642211768719,-0.07749191937637338,0.008492419046608461,6.484736339018576e-06,0.022810735973842734,-0.22810754584614526,-0.6898642211768712,0.7749191937637332,-0.08492419046608454,-6.48473633901857e-05,-0.22810735973842713
249,0.4620967741935484,0.0005,0.1004,-3.141592653589793,1,0,16,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.000940925424322576,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.683656209731524,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.4620967741935484,0.0005,0.1004,-3.141592653589793,0,0,17,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.000940925424322576,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.683657209731525,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.4620967741935484,0.0015,0.1004,-3.141592653589793,0,0,17,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013591997556157815,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.703657209731524,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.4620967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0013591997556157815,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.703658209731525,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.4610967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009862470262436264,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.803658209731527,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.4600967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001448427567358063,0.00030174020185881395,1,0.06355230752364699,0.24698744572551828,22.903658209731528,-0.34728098080195785,-1.4767826542499007,2.132440085138797,-2.226194285488349,-1.5706429841429783,-0.3472666006668237,0.0,0.0,0.0,0.0,0.0,0.0,0.06582978752627243,-0.4500438302290402,0.4998729895864243,-0.03452390511324837,-0.005847491855037735,0.06563756224203231
255,0.4590967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001623702658506681,0.0004234763658643062,2,0.06306699839789688,0.2469180886512779,23.00365820973153,-0.3466226829266951,-1.4812830925521911,2.137438815034661,-2.2265395245394815,-1.5707014590615287,-0.34661022504440336,0.006582978752627249,-0.04500438302290406,0.04998729895864247,-0.00345239051132484,-0.000584749185503774,0.006563756224203237,-0.06582978752627243,0.4500438302290402,-0.4998729895864243,0.03452390511324837,0.005847491855037735,-0.06563756224203231
256,0.4580967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011404110047726675,0.0004234763658643062,1,0.06306699839789688,0.2469180886512779,23.10365820973153,-0.3466226829266951,-1.4812830925521911,2.137438815034661,-2.2265395245394815,-1.5707014590615287,-0.34661022504440336,0.0,0.0,0.0,0.0,0.0,0.0,-0.14720747166552223,-0.459681968583924,0.5138687623974727,-0.05374877570174509,-0.0025475817496678444,-0.14528656666846193
257,0.4570967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00016978249204633623,0.0004238262145154579,2,0.06256898691692887,0.24683840560087927,23.203658209731532,-0.34809475764335035,-1.4858799122380304,2.142577502658636,-2.227077012296499,-1.5707269348790254,-0.348063090711088,-0.014720747166552237,-0.04596819685839244,0.05138687623974731,-0.005374877570174514,-0.00025475817496678466,-0.014528656666846206,0.14720747166552223,0.459681968583924,-0.5138687623974727,0.05374877570174509,0.0025475817496678444,0.14528656666846193
258,0.4560967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001146598871122483,0.0004238262145154579,1,0.06256898691692887,0.24683840560087927,23.303658209731534,-0.34809475764335035,-1.4858799122380304,2.142577502658636,-2.227077012296499,-1.5707269348790254,-0.348063090711088,0.0,0.0,0.0,0.0,0.0,0.0,-0.15326061114924155,-0.46245758886236304,0.5146094785073876,-0.05213649243285259,-0.00020310212984764285,-0.15317243879021086
259,0.4550967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001703578835854453,0.0004237168135732338,2,0.06206986760531696,0.24674783716633186,23.403658209731535,-0.34962736375484277,-1.490504488126654,2.1477235974437097,-2.2275983772208274,-1.5707289659003238,-0.3495948150989901,-0.01532606111492417,-0.046245758886236346,0.0514609478507388,-0.005213649243285263,-2.0310212984764303e-05,-0.0153172438790211,0.15326061114924155,0.46245758886236304,-0.5146094785073876,0.05213649243285259,0.00020310212984764285,0.15317243879021086
260,0.4540967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011470693822917136,0.0004237168135732338,1,0.06206986760531696,0.24674783716633186,23.503658209731537,-0.34962736375484277,-1.490504488126654,2.1477235974437097,-2.2275983772208274,-1.5707289659003238,-0.3495948150989901,0.0,0.0,0.0,0.0,0.0,0.0,-0.1547750544943824,-0.46405496675696517,0.5134956006021865,-0.049454766835976736,-0.00011453836130659291,-0.15474325706281683
261,0.4530967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.000170691648477968,0.0004234216212850751,2,0.06157135496865,0.2466451527334063,23.603658209731538,-0.3511751142997866,-1.4951450377942237,2.1528585534497315,-2.228092924889187,-1.570730111283937,-0.35114224766961827,-0.015477505449438253,-0.04640549667569656,0.05134956006021869,-0.004945476683597678,-1.1453836130659302e-05,-0.015474325706281697,0.1547750544943824,0.46405496675696517,-0.5134956006021865,0.049454766835976736,0.00011453836130659291,0.15474325706281683
262,0.4520967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011473317349378783,0.0004234216212850751,1,0.06157135496865,0.2466451527334063,23.70365820973154,-0.3511751142997866,-1.4951450377942237,2.1528585534497315,-2.228092924889187,-1.570730111283937,-0.35114224766961827,0.0,0.0,0.0,0.0,0.0,0.0,-0.1561711406763308,-0.46562818431627934,0.5123011427860638,-0.0466892845412569,-0.00011295813051592753,-0.15614077326574466
263,0.4510967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017102047904172653,0.00042310931681272527,2,0.061073555594477406,0.24653017928974347,23.80365820973154,-0.3527368257065499,-1.4998013196373865,2.157981564877592,-2.2285598177345998,-1.570731240865242,-0.3527036554022757,-0.015617114067633095,-0.046562818431627975,0.051230114278606416,-0.004668928454125694,-1.1295813051592763e-05,-0.01561407732657448,0.1561711406763308,0.46562818431627934,-0.5123011427860638,0.0466892845412569,0.00011295813051592753,0.15614077326574466
264,0.4500967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011475909311697288,0.00042310931681272527,1,0.061073555594477406,0.24653017928974347,23.903658209731542,-0.3527368257065499,-1.4998013196373865,2.157981564877592,-2.2285598177345998,-1.570731240865242,-0.3527036554022757,0.0,0.0,0.0,0.0,0.0,0.0,-0.15758184920914825,-0.46723077216173,0.5111038474668641,-0.043890293875836685,-0.00011433795021886774,-0.15755127211005665
265,0.4490967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001713530666317859,0.000422789365216254,2,0.06057650453573453,0.24640278447396888,24.003658209731544,-0.3543126441986414,-1.5044736273590038,2.163092603352261,-2.228998720673358,-1.5707323842447443,-0.3542791681233763,-0.01575818492091484,-0.04672307721617304,0.05111038474668645,-0.004389029387583673,-1.1433795021886784e-05,-0.01575512721100568,0.15758184920914825,0.46723077216173,-0.5111038474668641,0.043890293875836685,0.00011433795021886774,0.15755127211005665
266,0.4480967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001147854760194733,0.000422789365216254,1,0.06057650453573453,0.24640278447396888,24.103658209731545,-0.3543126441986414,-1.5044736273590038,2.163092603352261,-2.228998720673358,-1.5707323842447443,-0.3542791681233763,0.0,0.0,0.0,0.0,0.0,0.0,-0.15901182508942763,-0.46886529240241975,0.5099066545188871,-0.0410594264275143,-0.00011584691261834459,-0.15898098483227957
267,0.4470967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017168983895314352,0.00042246218832136184,2,0.06008023368965057,0.24626284173377752,24.203658209731547,-0.35590276244953567,-1.509162280283028,2.1681916698974497,-2.2294093149376333,-1.5707335427138704,-0.3558689779716991,-0.015901182508942777,-0.04688652924024202,0.050990665451888746,-0.004105942642751433,-1.1584691261834469e-05,-0.01589809848322797,0.15901182508942763,0.46886529240241975,-0.5099066545188871,0.0410594264275143,0.00011584691261834459,0.15898098483227957
268,0.4460967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011481236517260672,0.00042246218832136184,1,0.06008023368965057,0.24626284173377752,24.303658209731548,-0.35590276244953567,-1.509162280283028,2.1681916698974497,-2.2294093149376333,-1.5707335427138704,-0.3558689779716991,0.0,0.0,0.0,0.0,0.0,0.0,-0.16046157375828013,-0.4705323075006698,0.5087094681520012,-0.03819607831010423,-0.00011739083125572571,-0.16043046617469886
269,0.4450967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017203092542010995,0.0004221277875118726,2,0.05958477455850546,0.24611022985897718,24.40365820973155,-0.3575073781871185,-1.5138676033580347,2.1732787645789697,-2.2297912757207343,-1.570734716622183,-0.3574732826334461,-0.016046157375828027,-0.047053230750067024,0.050870946815200165,-0.0038196078310104263,-1.1739083125572581e-05,-0.0160430466174699,0.16046157375828457,0.47053230750068287,-0.5087094681520153,0.03819607831010529,0.00011739083125572896,0.1604304661747033
270,0.4440967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011483977704674015,0.0004221277875118726,1,0.05958477455850546,0.24611022985897718,24.503658209731544,-0.3575073781871185,-1.5138676033580347,2.1732787645789697,-2.2297912757207343,-1.570734716622183,-0.3574732826334461,0.0,0.0,0.0,0.0,0.0,0.0,-0.16193147078266001,-0.47223231631709056,0.5075120716040126,-0.035299536041534046,-0.00011896740765849099,-0.1619000933038337
271,0.4430967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001723764494492283,0.0004217861510638353,2,0.059090158359343,0.2459448334970232,24.603658209731545,-0.35912669289494503,-1.5185899265212055,2.1783538852950097,-2.2301442710811497,-1.5707359062962596,-0.35909228356648437,-0.016193147078265566,-0.04722323163170779,0.050751207160399894,-0.00352995360415331,-1.189674076584878e-05,-0.016190009330382935,0.16193147078265552,0.47223231631707746,-0.5075120716039985,0.03529953604153307,0.0001189674076584877,0.1619000933038292
272,0.4420967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011486772771336284,0.0004217861510638353,1,0.059090158359343,0.2459448334970232,24.703658209731547,-0.35912669289494503,-1.5185899265212055,2.1783538852950097,-2.2301442710811497,-1.5707359062962596,-0.35909228356648437,0.0,0.0,0.0,0.0,0.0,0.0,-0.16342189581971506,-0.47396582678529336,0.5063142410305135,-0.03236906781944875,-0.00012057751981320288,-0.16339024593867685
273,0.4410967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00017272653947310724,0.00042143727206868375,2,0.058596416030788905,0.24576654369240936,24.803658209731548,-0.3607609118531422,-1.5233295847890584,2.183417027705315,-2.230467961759344,-1.5707371120714577,-0.36072618602587114,-0.01634218958197152,-0.04739658267852938,0.050631424103051395,-0.0032369067819448785,-1.2057751981320298e-05,-0.0163390245938677,0.16342189581971506,0.47396582678529336,-0.5063142410305135,0.03236906781944875,0.00012057751981320288,0.16339024593867685
274,0.4400967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011489623382266846,0.00042143727206868375,1,0.058596416030788905,0.24576654369240936,24.90365820973155,-0.3607609118531422,-1.5233295847890584,2.183417027705315,-2.230467961759344,-1.5707371120714577,-0.36072618602587114,0.0,0.0,0.0,0.0,0.0,0.0,-0.16493323744257687,-0.47573335881767514,0.5051157497671701,-0.02940392694439348,-0.00012222219245572297,-0.1649013126647833
275,0.4390967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001730813295897157,0.0004210811495304096,2,0.058103578235880825,0.24557525841584502,25.00365820973155,-0.36241024422756796,-1.5280869183772352,2.1884681852029866,-2.230762001028788,-1.5707383342933823,-0.362375199152519,-0.0164933237442577,-0.047573335881767556,0.05051157497671706,-0.0029403926944393506,-1.2222219245572309e-05,-0.016490131266478344,0.16493323744257687,0.47573335881767514,-0.5051157497671701,0.02940392694439348,0.00012222219245572297,0.1649013126647833
276,0.4380967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0011492531266267848,0.0004210811495304096,1,0.058103578235880825,0.24557525841584502,25.103658209731552,-0.36241024422756796,-1.5280869183772352,2.1884681852029866,-2.230762001028788,-1.5707383342933823,-0.362375199152519,0.0,0.0,0.0,0.0,0.0,0.0,-0.1664658935649707,-0.4775354446540528,0.5039163683685723,-0.026403351592429968,-0.00012390249330973525,-0.16643369140846825
277,0.4370967741935484,0.0015,0.1004,-3.141592653589793,1,0,18,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0001734409598380131,0.00042071778878917474,2,0.05761167536468388,0.24537088306695834,25.203658209731554,-0.36407490316321767,-1.5328622728237757,2.1935073488866723,-2.2310260345447124,-1.5707395733183154,-0.36403953606660366,-0.016646589356497085,-0.04775354446540532,0.05039163683685728,-0.002640335159242999,-1.2390249330973536e-05,-0.01664336914084684,0.33292845784536296,0.9550613386947187,-1.0078226585105596,0.05280617512310871,0.0002478025085943846,0.3328640541763947
278,0.4370967741935484,0.0015,0.1004,-3.141592653589793,0,0,19,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0001734409598380131,0.00042071778878917474,1,0.05761167536468388,0.24537088306695834,25.203659209731555,-0.36407490316321767,-1.5328622728237757,2.1935073488866723,-2.2310260345447124,-1.5707395733183154,-0.36403953606660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.4370967741935484,0.0025,0.1004,-3.141592653589793,0,0,19,0.05,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0009813228332969438,0.00042071778878917474,1,0.05761167536468388,0.24537088306695834,25.223659209731554,-0.36407490316321767,-1.5328622728237757,2.1935073488866723,-2.2310260345447124,-1.5707395733183154,-0.36403953606660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.4370967741935484,0.0025,0.1004,-3.141592653589793,1,0,20,0.01,0.0,alginate_chitosan_pic_al1ch1_research,0.0,0.0,0.0009813228332969438,0.00042071778878917474,1,0.05761167536468388,0.24537088306695834,25.223660209731555,-0.36407490316321767,-1.5328622728237757,2.1935073488866723,-2.2310260345447124,-1.5707395733183154,-0.36403953606660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.4380967741935484,0.0025,0.1004,-3.141592653589793,1,0,20,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.001292908147073385,0.00042071778878917474,1,0.05761167536468388,0.24537088306695834,25.323660209731557,-0.36407490316321767,-1.5328622728237757,2.1935073488866723,-2.2310260345447124,-1.5707395733183154,-0.36403953606660366,0.0,0.0,0.0,0.0,0.0,0.0,0.36976360772615835,0.44114775122536726,-0.46289678355844105,0.01062717065378747,0.009563705869064503,0.36618900126521514
282,0.4390967741935484,0.0025,0.1004,-3.141592653589793,1,0,20,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.00012017514795854659,0.00034019117987577735,2,0.05806413848507533,0.24556067102746004,25.42366020973156,-0.3603772670859561,-1.528450795311522,2.188878381051088,-2.2309197628381745,-1.5706439362596247,-0.3603776460539515,0.03697636077261587,0.04411477512253677,-0.04628967835584415,0.001062717065378748,0.0009563705869064512,0.036618900126521546,-0.36976360772615835,-0.44114775122536726,0.46289678355844105,-0.01062717065378747,-0.009563705869064503,-0.36618900126521514
283,0.4400967741935484,0.0025,0.1004,-3.141592653589793,1,0,20,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0009275907244168611,0.00034019117987577735,1,0.05806413848507533,0.24556067102746004,25.52366020973156,-0.3603772670859561,-1.528450795311522,2.188878381051088,-2.2309197628381745,-1.5706439362596247,-0.3603776460539515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.4410967741935484,0.0025,0.1004,-3.141592653589793,1,0,20,0.01,0.16,alginate_chitosan_pic_al1ch1_research,0.16,0.00016800000000000002,0.0019252031160014102,0.00034019117987577735,1,0.05806413848507533,0.24556067102746004,25.62366020973156,-0.3603772670859561,-1.528450795311522,2.188878381051088,-2.2309197628381745,-1.5706439362596247,-0.3603776460539515,0.0,0.0,0.0,0.0,0.0,0.0,0.24656377670308996,0.7098300567260893,-0.751374628495681,0.03801722156002711,-0.0002706087134818342,0.2479804569487705
