index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
2255,0.4417409374118668,0.004851027660266837,0.10026,-3.141592653589793,1,0,26,0.02,0.11314999999996189,PLA,0.2721576442019485,0.0003374754788104161,0.000185436381570249,0.0004390150438863996,2,0.0549467152619519,0.23780995847218944,234.35495406415893,0.31728499207957833,-1.6603682471821188,-2.243364743327782,-0.8090793838282183,1.5707310348042962,0.31718904379814905,0.0792720921142538,0.06938035155621959,-0.0789262372722234,0.009411530131832596,0.00030547979845180965,0.07902431259294748,-1.289591480334825,-1.128673507702819,1.2839651439304305,-0.1531059513029235,-0.004969518717004047,-1.285560624693756
2256,0.4408879374118668,0.005717027660266836,0.10026,-3.141592653589793,1,0,26,0.02,0.11064000000004626,PLA,0.26612038669488564,0.0003299892795016582,0.0013685987116164315,0.0004390150438863996,1,0.0549467152619519,0.23780995847218944,234.4157316299213,0.31728499207957833,-1.6603682471821188,-2.243364743327782,-0.8090793838282183,1.5707310348042962,0.31718904379814905,0.0,0.0,0.0,0.0,0.0,0.0,1.8163459695447048,1.2971358376632924,-1.4663003121936051,0.1735458218565663,-0.0014828122599549038,1.816875666805959
2257,0.4402619374118668,0.006437027660266836,0.10026,-3.141592653589793,1,0,26,0.02,0.08682999999996355,PLA,0.20885062524130113,0.0002589747752992134,0.00018041432081064646,0.00042838943631350263,2,0.054580163173455994,0.2371363049765572,234.46343582260917,0.3219848187968496,-1.6570118856915224,-2.2471588208319253,-0.8086303310024305,1.5707271980018407,0.32189024111627623,0.0985202023651003,0.07035778830926413,-0.079533418141443,0.009413277963345484,-8.042904070573503e-05,0.09854893361027385,-1.7938878042650788,-1.281097433350005,1.4481702778758228,-0.1714000187903034,0.001464478064063209,-1.794410952097512
2258,0.4395029374118668,0.00742102766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.11310000000003129,PLA,0.27203738010834516,0.000337326351334348,0.0013812975097683697,0.00042838943631350263,1,0.054580163173455994,0.2371363049765572,234.52557150076592,0.3219848187968496,-1.6570118856915224,-2.2471588208319253,-0.8086303310024305,1.5707271980018407,0.32189024111627623,0.0,0.0,0.0,0.0,0.0,0.0,1.435181700577933,0.8223948509171146,-0.9263446007702149,0.10422763008015094,0.0028624177434380706,1.4325117682922814
2259,0.4388019374118668,0.008476027660266837,0.10026,-3.141592653589793,1,0,26,0.02,0.11527999999998428,PLA,0.2772808945966143,0.0003438283092998017,0.00018276860192781988,0.00042811764805569547,2,0.05422470998075869,0.236457429812922,234.5889044700631,0.3276870124035029,-1.6537443867684551,-2.2508393278074132,-0.8082162188899082,1.570738570819756,0.3275818266788029,0.090035153411091,0.05159238480883416,-0.05811360206745694,0.00653864988674391,0.00017957184135869005,0.08986765701475383,-1.6640828634797402,-0.9535609169724306,1.0740899045730194,-0.12085118772601462,-0.003318952793961565,-1.6609870961901942
2260,0.4383509374118668,0.009252027660266834,0.10026,-3.141592653589793,1,0,26,0.02,0.0816899999999805,PLA,0.19648747640176184,0.00024364447073818468,0.0010335972651603035,0.00042811764805569547,1,0.05422470998075869,0.236457429812922,234.63378144077194,0.3276870124035029,-1.6537443867684551,-2.2508393278074132,-0.8082162188899082,1.570738570819756,0.3275818266788029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.43806193741186683,0.00980202766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.056530000000009295,PLA,0.13597058441664922,0.000168603524676645,0.0016499720256959137,0.00042811764805569547,1,0.05422470998075869,0.236457429812922,234.66484673491186,0.3276870124035029,-1.6537443867684551,-2.2508393278074132,-0.8082162188899082,1.570738570819756,0.3275818266788029,0.0,0.0,0.0,0.0,0.0,0.0,2.2066461910298028,0.9403235017957925,-1.0546206460829675,0.11610529575616811,0.003097863842792008,2.2034206664101252
2262,0.4375319374118668,0.010950027660266827,0.10026,-3.141592653589793,1,0,26,0.02,0.11508000000003449,PLA,0.2767998382216541,0.0003432317993948511,0.00018268334425647405,0.0004242849033074764,2,0.05392118858169904,0.23585876476343318,234.7280686456707,0.3342639404123962,-1.6509417444592704,-2.2539826337411766,-0.8078701660542775,1.5707478040296645,0.334149140983741,0.10402925077636316,0.044330237342476306,-0.049718616473851104,0.0054736219053972916,0.0001460444614469168,0.10387718792600235,-1.659851364094737,-0.7073164939131857,0.7932914325455829,-0.08733504008160033,-0.0023302301683616987,-1.6574251067900285
2263,0.4370919374118668,0.012112027660266833,0.10026,-3.141592653589793,1,0,26,0.02,0.11308999999999969,PLA,0.2720133272895151,0.0003372965258389987,0.0013644968236512136,0.0004242849033074764,1,0.05392118858169904,0.23585876476343318,234.79019440522342,0.3342639404123962,-1.6509417444592704,-2.2539826337411766,-0.8078701660542775,1.5707478040296645,0.334149140983741,0.0,0.0,0.0,0.0,0.0,0.0,1.5408293143739098,0.4413554580204656,-0.49331601902648303,0.05514054560085104,-0.002065277319615497,1.5420077372654604
2264,0.43672993741186683,0.013309027660266835,0.10026,-3.141592653589793,1,0,26,0.02,0.11381000000000085,PLA,0.2737451302398093,0.0003394439614973635,0.00017597569273963853,0.0004122280198093887,2,0.05373556978798861,0.2354842482299098,234.852721459368,0.34026868571046337,-1.6492217440110692,-2.2559051289962166,-0.8076552785720361,1.5707397554650646,0.3401584786978864,0.09603435473198461,0.02750809984145291,-0.03074661490679771,0.0034367120789748178,-0.0001287213144776313,0.09610780159656315,-1.6752093112051856,-0.47984729127998266,0.5363394768846514,-0.059949505473300004,0.0022453958811437785,-1.6764905076245729
2265,0.4364919374118668,0.014324027660266836,0.10026,-3.141592653589793,1,0,26,0.02,0.09488999999996395,PLA,0.22823719715706386,0.0002830141244747592,0.0011440322949056567,0.0004122280198093887,1,0.05373556978798861,0.2354842482299098,234.90484796414245,0.34026868571046337,-1.6492217440110692,-2.2559051289962166,-0.8076552785720361,1.5707397554650646,0.3401584786978864,0.0,0.0,0.0,0.0,0.0,0.0,1.8886086128759458,0.31345617832250927,-0.3500655553690298,0.04054616867584202,-0.005140187250488553,1.8923919488415042
2266,0.4363179374118668,0.015323027660266832,0.10026,-3.141592653589793,1,0,26,0.02,0.09228000000001657,PLA,0.2219594114623842,0.00027522967021335643,0.00016937044385159828,0.0004019785386629626,2,0.053647485083849415,0.23530422715450788,234.95554996114453,0.34519192045270003,-1.6484046248172008,-2.2568176817043337,-0.8075495826089188,1.5707263559982398,0.34509157585997025,0.0971013970521452,0.01611611459475075,-0.017998358291083708,0.0020846508888577213,-0.00026427887690928814,0.09729591443667301,-1.8584185591436158,-0.30844547425086105,0.3444696379013362,-0.03989802432098823,0.005058019601655173,-1.8621414171915638
2267,0.4361959374118668,0.016392027660266834,0.10026,-3.141592653589793,1,0,26,0.02,0.0979199999999878,PLA,0.23552520123959741,0.00029205124953710077,0.001154631079196335,0.0004019785386629626,1,0.053647485083849415,0.23530422715450788,235.00934691737814,0.34519192045270003,-1.6484046248172008,-2.2568176817043337,-0.8075495826089188,1.5707263559982398,0.34509157585997025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.4361559374118668,0.01696202766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.05200000000002092,PLA,0.12507465752109395,0.0001550925753261565,0.0017204664345342054,0.0004019785386629626,1,0.053647485083849415,0.23530422715450788,235.03791700663245,0.34519192045270003,-1.6484046248172008,-2.2568176817043337,-0.8075495826089188,1.5707263559982398,0.34509157585997025,0.0,0.0,0.0,0.0,0.0,0.0,0.11135826578150702,-0.003356936311094629,0.003740002798908942,-0.00032746803592439554,0.0010185602997136096,0.1103842971536807
2269,0.4361309374118668,0.03397902766026682,0.10026,-3.141592653589793,1,0,26,0.02,1.5485800000000154,PLA,3.7247714066142246,0.004618716544201639,0.0003357398698327909,0.0006662064247445993,2,0.05378261427392818,0.23558122072146337,235.8887679248314,0.3868541752717225,-1.6496605489735492,-2.255418441616151,-0.8076720975983722,1.5711074280134818,0.38638944166059824,0.04896539914091121,-0.001476080156329659,0.0016445185146472844,-0.00014399113503068853,0.00044787166246302597,0.04853713490495576,-0.11036215470787926,0.003326908172550289,-0.003706548091463142,0.00032453880085994653,-0.0010094491736864402,-0.10939689832901565
2270,0.4360899374118668,0.03470802766026684,0.10026,-3.141592653589793,1,0,26,0.02,0.06644000000000005,PLA,0.1598069278018874,0.00019816059047434036,0.0009988712645623732,0.0006662064247445993,1,0.05378261427392818,0.23558122072146337,235.9252755267795,0.3868541752717225,-1.6496605489735492,-2.255418441616151,-0.8076720975983722,1.5711074280134818,0.38638944166059824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.43595593741186683,0.03548102766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.07139999999998281,PLA,0.17173712590385318,0.00021295403612077793,0.0017574176814910943,0.0006662064247445993,1,0.05378261427392818,0.23558122072146337,235.96450195282114,0.3868541752717225,-1.6496605489735492,-2.255418441616151,-0.8076720975983722,1.5711074280134818,0.38638944166059824,0.0,0.0,0.0,0.0,0.0,0.0,3.6673634020575774,-0.15031984651698282,0.1686253589784001,-0.02242524941901482,-0.23360795795867845,3.88945202778447
2272,0.43573593741186684,0.03624102766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.07198999999997113,PLA,0.17315624221031387,0.0002147137403407892,0.00016785616850074973,0.00039075888044350695,2,0.05380796977610335,0.23563054272360331,236.00406203371085,0.3925693954742656,-1.6498948074664967,-2.255155655807209,-0.8077070451136511,1.5707433733032092,0.3924507648426817,0.14446937604797735,-0.005921587814764173,0.00664270150697577,-0.0008834035343941282,-0.009202577499463889,0.15321816957307924,-3.6993005748257968,0.15162890438291768,-0.17009383009303647,0.02262053932801693,0.2356423289482486,-3.923323255630437
2273,0.4354379374118668,0.03695202766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.07016000000004396,PLA,0.16875457637849847,0.00020925567470933808,0.0008805928243120284,0.00039075888044350695,1,0.05380796977610335,0.23563054272360331,236.04260827217843,0.3925693954742656,-1.6498948074664967,-2.255155655807209,-0.8077070451136511,1.5707433733032092,0.3924507648426817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.4351069374118668,0.037563027660266826,0.10026,-3.141592653589793,1,0,26,0.02,0.06322999999997592,PLA,0.1520859729817803,0.00018858660649740758,0.0015730610121072238,0.00039075888044350695,1,0.05380796977610335,0.23563054272360331,236.07735312791277,0.3925693954742656,-1.6498948074664967,-2.255155655807209,-0.8077070451136511,1.5707433733032092,0.3924507648426817,0.0,0.0,0.0,0.0,0.0,0.0,4.058873027797537,1.5367065222777518,-1.7147025812466283,0.15696557131291403,-0.0018967578928736385,4.064880660555774
2275,0.4346949374118668,0.03815702766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.06578999999999269,PLA,0.15824349458285666,0.00019622193328274227,0.00017870904355577564,0.00041445574700842895,2,0.0535958831392462,0.2351985335826965,236.11349797540174,0.39776941560366375,-1.6479260578174943,-2.2573524448856914,-0.8075059488672646,1.5707409432741948,0.3976584816433132,0.14386615218080293,0.05446833465278611,-0.060777378550396034,0.005563621383323744,-6.723030205612769e-05,0.1440790918324559,-5.180462398415196,-1.9613450092029774,2.1885267624234563,-0.2003399057973369,0.00242088946257603,-5.18813012179417
2276,0.43445393741186683,0.03846102766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.03530000000000655,PLA,0.08490645020180114,0.00010528399825023341,0.0005325234591750342,0.00041445574700842895,1,0.0535958831392462,0.2351985335826965,236.13289494681482,0.39776941560366375,-1.6479260578174943,-2.2573524448856914,-0.8075059488672646,1.5707409432741948,0.3976584816433132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.43393293741186684,0.03900402766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.0684800000000223,PLA,0.16471370282776648,0.00020424499150643044,0.0012795269873948668,0.00041445574700842895,1,0.0535958831392462,0.2351985335826965,236.17052106806057,0.39776941560366375,-1.6479260578174943,-2.2573524448856914,-0.8075059488672646,1.5707409432741948,0.3976584816433132,0.0,0.0,0.0,0.0,0.0,0.0,2.8222906197845092,1.864899636320759,-2.0767924888374747,0.2052183002455007,-0.003470491341889306,2.827664100131254
2278,0.4333299374118668,0.03951502766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.07192999999995209,PLA,0.17301192529774376,0.00021453478736920226,0.0001816152584659954,0.000422833883511799,2,0.053290372809922805,0.23456221917100875,236.21004099974067,0.4020717249370212,-1.6450831985262246,-2.2605183143555245,-0.80719311339868,1.5707356528454959,0.4019689823282226,0.10886429076302001,0.07193482302250456,-0.08010817162993703,0.007915890926046705,-0.00013386735437005706,0.109071562162633,-2.763286880229409,-1.8259114287752607,2.033374379354932,-0.2009279387020284,0.003397936104016353,-2.76854802082182
2279,0.4326739374118668,0.03994702766026684,0.10026,-3.141592653589793,1,0,26,0.02,0.07147000000003345,PLA,0.1719054956352533,0.0002131628145877141,0.0009410315976681251,0.000422833883511799,1,0.053290372809922805,0.23456221917100875,236.2493144004083,0.4020717249370212,-1.6450831985262246,-2.2605183143555245,-0.80719311339868,1.5707356528454959,0.4019689823282226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.4319689374118668,0.04031002766026684,0.10026,-3.141592653589793,1,0,26,0.02,0.07215999999999667,PLA,0.17356514012919408,0.00021522077376020065,0.001730869335023679,0.000422833883511799,1,0.053290372809922805,0.23456221917100875,236.28896266644858,0.4020717249370212,-1.6450831985262246,-2.2605183143555245,-0.80719311339868,1.5707356528454959,0.4019689823282226,0.0,0.0,0.0,0.0,0.0,0.0,2.8000294945766675,2.9424292795682923,-3.263720026380509,0.3088330171692556,0.004828517963404087,2.7993426424309145
2281,0.4312309374118668,0.04058402766026684,0.10026,-3.141592653589793,1,0,26,0.02,0.07164000000000215,PLA,0.1723143935539968,0.00021366984800695604,0.00019088689980258666,0.00044073244988347254,2,0.05280090477068373,0.23351190689738155,236.32832381480583,0.4064256325940375,-1.6405078662322774,-2.2655932379021295,-0.8067128933007143,1.5707431609525975,0.4063218219640547,0.11061434533111897,0.11623980714237826,-0.12893230402086303,0.01220035791657839,0.00019074918834818962,0.11058721143821217,-2.819705669138923,-2.9631061160994845,3.286654615136011,-0.31100322729317753,-0.00486244859253101,-2.8190139903930413
2282,0.4304729374118668,0.04077602766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.07116000000002032,PLA,0.17115985825384628,0.00021223822423476938,0.0009535051038656506,0.00044073244988347254,1,0.05280090477068373,0.23351190689738155,236.36742074563165,0.4064256325940375,-1.6405078662322774,-2.2655932379021295,-0.8067128933007143,1.5707431609525975,0.4063218219640547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.4297519374118668,0.04087702766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.06624999999996817,PLA,0.15934992424548383,0.00019759390606439994,0.0016765844477879565,0.00044073244988347254,1,0.05280090477068373,0.23351190689738155,236.4038227373354,0.4064256325940375,-1.6405078662322774,-2.2655932379021295,-0.8067128933007143,1.5707431609525975,0.4063218219640547,0.0,0.0,0.0,0.0,0.0,0.0,2.367737970099878,4.1302960368764365,-4.548062911182063,0.4147656585815952,-0.011306260614695514,2.37987929257438
2284,0.4290739374118668,0.04090302766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.06173999999998614,PLA,0.14850210298745192,0.00018414260770444039,0.00018806744340327066,0.000442854530495025,2,0.05227781850081228,0.2323507533752615,236.43774765443183,0.4092501481220659,-1.6355807647375882,-2.271018700718246,-0.8062181121813714,1.5707296735189906,0.40916082108540847,0.08325784614297904,0.14523547635159503,-0.15992560278611087,0.014584593322259027,-0.00039756717956042847,0.08368477698216803,-2.279223269269044,-3.975890472298074,4.378039693652586,-0.3992602020454966,0.01088359126172526,-2.2909107047256017
2285,0.4282929374118668,0.04085202766026684,0.10026,-3.141592653589793,1,0,26,0.02,0.07122000000003936,PLA,0.17130417516641636,0.0002124171772063563,0.0009447077689290821,0.000442854530495025,1,0.05227781850081228,0.2323507533752615,236.47688082450532,0.4092501481220659,-1.6355807647375882,-2.271018700718246,-0.8062181121813714,1.5707296735189906,0.40916082108540847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.4275239374118668,0.040712027660266825,0.10026,-3.141592653589793,1,0,26,0.02,0.07112999999998237,PLA,0.17108769979749286,0.00021214874774889116,0.001718184851307282,0.000442854530495025,1,0.05227781850081228,0.2323507533752615,236.51596282163953,0.4092501481220659,-1.6355807647375882,-2.271018700718246,-0.8062181121813714,1.5707296735189906,0.40916082108540847,0.0,0.0,0.0,0.0,0.0,0.0,0.8625918757698107,3.4991582876167806,-3.826992614017244,0.3243456727376386,-0.008285608129948241,0.8717633601007524
2287,0.4267629374118668,0.04048602766026683,0.10026,-3.141592653589793,1,0,26,0.02,0.07224000000002206,PLA,0.17375756267928752,0.00021545937772231652,0.00018550129543487532,0.00044762001334781415,2,0.05170137371932144,0.23103016565382437,236.55565529573727,0.41059870427393275,-1.6301102617480832,-2.27700173229755,-0.8057110376718748,1.5707167199912222,0.41052371572337015,0.033975109451381054,0.13782217193199303,-0.15073465978893621,0.012775079433142931,-0.0003263471996360024,0.03433634886567218,-0.8608547762382845,-3.492111633929334,3.8192857629980055,-0.32369250090517465,0.008268922456914168,-0.8700077909063623
2288,0.4260419374118668,0.04017602766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.07141999999998916,PLA,0.17178523154137654,0.0002130136871113069,0.0009280435994110467,0.00044762001334781415,1,0.05170137371932144,0.23103016565382437,236.59489625010895,0.41059870427393275,-1.6301102617480832,-2.27700173229755,-0.8057110376718748,1.5707167199912222,0.41052371572337015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.4253689374118668,0.03979402766026682,0.10026,-3.141592653589793,1,0,26,0.02,0.0704200000000128,PLA,0.16937994966602873,0.00021003113758587564,0.0016907312906872588,0.00044762001334781415,1,0.05170137371932144,0.23103016565382437,236.63358904659614,0.41059870427393275,-1.6301102617480832,-2.27700173229755,-0.8057110376718748,1.5707167199912222,0.41052371572337015,0.0,0.0,0.0,0.0,0.0,0.0,-0.4022143073830472,4.128875993883535,-4.477754856621401,0.3559126461914184,-0.018286321425393808,-0.38672784928737264
